31	10	1982	18.05	34.73	0	5.4
1	11	1982	16.52	34.38	0	5.5
2	11	1982	17.14	34.48	0	5.4
3	11	1982	19.83	35.58	0	5.3
4	11	1982	22.08	37.94	0	5.6
5	11	1982	22.05	37.64	0	5.6
6	11	1982	20.71	36.98	0	5.5
7	11	1982	22.17	34	0	4.6
8	11	1982	23.3	37.74	0	5.4
9	11	1982	22.43	37.8	0	5.5
10	11	1982	19.95	37.68	0	5.7
11	11	1982	21.48	37.61	0	5.5
12	11	1982	20.51	33.3	0	4.6
13	11	1982	19.98	35.3	0	5.1
14	11	1982	19.37	34.3	0	4.9
15	11	1982	17.95	34.05	0	5
16	11	1982	18.08	31.69	0	4.5
17	11	1982	16.44	34.87	0	5.4
18	11	1982	19.36	35.58	0	5.2
19	11	1982	17.55	32.94	0	4.8
20	11	1982	17.65	32.67	0	4.7
21	11	1982	17.94	35.52	0	5.3
22	11	1982	19.26	35.82	0	5.2
23	11	1982	17	35.21	0	5.3
24	11	1982	17.76	35.34	0	5.2
25	11	1982	17.62	34.57	0	5.1
26	11	1982	19.05	33.8	0	4.7
27	11	1982	20.58	33	0	4.4
28	11	1982	20.33	30.35	0	3.8
29	11	1982	20.83	30.24	0	3.7
30	11	1982	20	32.12	0	4.2
1	12	1982	18.97	32.54	0	4.4
2	12	1982	18.18	34.81	0.02	5
3	12	1982	20.44	33.78	0.07	4.5
4	12	1982	18.85	32.81	0	4.5
5	12	1982	18.13	30.84	0	4.1
6	12	1982	13.26	26.71	0	3.8
7	12	1982	12.14	25.52	0	3.7
8	12	1982	12.05	26.49	0	3.8
9	12	1982	11.4	27.65	0	4.1
10	12	1982	12.2	28.87	0	4.3
11	12	1982	13.23	30.05	0	4.4
12	12	1982	14.68	27.51	0.01	3.8
13	12	1982	16.14	30.62	0.07	4.3
14	12	1982	18.9	28.83	0	3.6
15	12	1982	16.48	31.84	0.01	4.5
16	12	1982	16.47	29.97	0.06	4.1
17	12	1982	14.68	29.27	0	4.1
18	12	1982	14.65	28.97	0	4.1
19	12	1982	15.73	30.73	0	4.3
20	12	1982	17.5	26.03	0.03	3.1
21	12	1982	18.23	30.94	0.06	4.1
22	12	1982	16.94	30.85	0.02	4.2
23	12	1982	18.05	31.69	0.02	4.3
24	12	1982	17.51	30.44	0	4.1
25	12	1982	18.4	30.78	0	4.1
26	12	1982	15.73	30.75	0	4.3
27	12	1982	15.62	30.19	0	4.2
28	12	1982	12.39	28.8	0	4.3
29	12	1982	11.84	29.68	0	4.5
30	12	1982	12.19	30.91	0	4.7
31	12	1982	15.95	33.36	0.09	4.9
1	1	1983	18.29	34.04	0	4.8
2	1	1983	17.64	32.07	0	4.4
3	1	1983	16.47	31.3	0	4.4
4	1	1983	17.44	29.19	0	3.9
5	1	1983	17.46	29.14	0	3.9
6	1	1983	17.03	27.61	0	3.6
7	1	1983	13	29.48	0	4.4
8	1	1983	14.21	27.55	0	3.9
9	1	1983	14.48	31.91	0	4.8
10	1	1983	13.83	32.27	0	4.9
11	1	1983	14.61	32.51	0	4.9
12	1	1983	15.51	32.76	0	4.9
13	1	1983	16.19	31.9	0	4.6
14	1	1983	16.05	32.08	0	4.7
15	1	1983	15.98	32.62	0	4.8
16	1	1983	17	34.1	0	5.1
17	1	1983	17.04	34.75	0	5.2
18	1	1983	17.27	35.4	0	5.4
19	1	1983	18.31	35.57	0	5.3
20	1	1983	17.9	35.81	0	5.4
21	1	1983	17.34	36.15	0	5.6
22	1	1983	16.99	36.11	0	5.6
23	1	1983	16.94	35.55	0	5.5
24	1	1983	17.65	35.82	0	5.5
25	1	1983	17.58	34.68	0	5.2
26	1	1983	16.58	33.73	0	5.1
27	1	1983	15.62	32.37	0	5
28	1	1983	15.05	30.87	0	4.7
29	1	1983	13.83	30.09	0	4.7
30	1	1983	16.64	27.75	0	3.9
31	1	1983	14.4	33	0	5.3
1	2	1983	15.67	31.26	0.52	4.8
2	2	1983	15.89	34.13	0	5.4
3	2	1983	16.1	34.82	0	5.6
4	2	1983	16.15	34.94	0	5.6
5	2	1983	16.55	34.49	0	5.5
6	2	1983	17.84	33.19	0	5
7	2	1983	15.22	34.5	0	5.6
8	2	1983	16.83	32.99	0	5.1
9	2	1983	19.34	29.4	0	4
10	2	1983	14.45	32.84	0	5.4
11	2	1983	14.4	31.9	0	5.2
12	2	1983	14.33	31.27	0	5.1
13	2	1983	14.14	28.33	0	4.4
14	2	1983	14.73	29.71	0	4.7
15	2	1983	19.55	30.23	0	4.2
16	2	1983	19.76	32.98	0	4.9
17	2	1983	20.4	36.02	0	5.6
18	2	1983	21.77	37.84	0	5.9
19	2	1983	21.52	39.08	0	6.3
20	2	1983	21.69	39.41	0	6.4
21	2	1983	21.71	39.47	0	6.4
22	2	1983	21.18	39.83	0	6.6
23	2	1983	20.37	39.2	0	6.5
24	2	1983	21.19	38.56	0	6.3
25	2	1983	19.69	38.8	0	6.5
26	2	1983	20.9	39.83	0	6.7
27	2	1983	20.62	39.54	0	6.6
28	2	1983	22.05	37.61	0	6
1	3	1983	20.83	36.96	0.06	6
2	3	1983	18.2	37.55	0	6.5
3	3	1983	18.5	38.18	0	6.6
4	3	1983	20.73	37.62	0	6.2
5	3	1983	22.56	36.5	0	5.7
6	3	1983	21.46	38.83	0	6.5
7	3	1983	21.63	39.09	0	6.5
8	3	1983	22.37	39.3	0	6.5
9	3	1983	23.68	39.86	0	6.5
10	3	1983	22.21	38.69	0	6.4
11	3	1983	23.23	38.15	0	6.1
12	3	1983	22.14	37.84	0	6.2
13	3	1983	24.08	38.31	0	6.1
14	3	1983	20.72	39.17	0	6.8
15	3	1983	20.37	38.08	0	6.6
16	3	1983	20.19	39.02	0	6.8
17	3	1983	21.01	41.09	0	7.3
18	3	1983	21.65	41.3	0	7.3
19	3	1983	23.98	41.37	0	7
20	3	1983	23.01	41.42	0	7.2
21	3	1983	23.22	41.19	0	7.1
22	3	1983	21.9	41.83	0	7.5
23	3	1983	23.99	41.76	0	7.2
24	3	1983	24.15	40.81	0	6.9
25	3	1983	25.49	40.09	0	6.5
26	3	1983	25.62	41.73	0	7
27	3	1983	24.4	36.91	0	5.8
28	3	1983	24.58	39.71	0	6.6
29	3	1983	20.53	35.46	0	6
30	3	1983	21.64	31.54	0	4.7
31	3	1983	19.72	36.36	0	6.4
1	4	1983	19.1	37.75	0	6.8
2	4	1983	22.52	38.47	0	6.6
3	4	1983	19.88	36.08	0	6.3
4	4	1983	19.94	37.75	0	6.8
5	4	1983	22.18	38.58	0	6.7
6	4	1983	24.32	39.48	0	6.7
7	4	1983	24.73	42.07	0	7.4
8	4	1983	24.19	42.74	0	7.6
9	4	1983	24.38	42.83	0	7.7
10	4	1983	23.35	42.57	0	7.7
11	4	1983	22.79	42.82	0	7.9
12	4	1983	22.69	41.16	0	7.4
13	4	1983	24.32	42.19	0.15	7.5
14	4	1983	22.69	41.99	0	7.7
15	4	1983	21.95	41.65	0	7.7
16	4	1983	23.22	40.38	0	7.2
17	4	1983	20.65	39.51	0	7.3
18	4	1983	21.07	39.64	0	7.2
19	4	1983	22.55	39.7	0	7.1
20	4	1983	24.17	39.69	0	6.8
21	4	1983	23.19	40.73	0	7.3
22	4	1983	26.55	42.58	0	7.3
23	4	1983	26.63	42.12	0	7.2
24	4	1983	25.9	42.64	0	7.5
25	4	1983	24.83	42.39	0	7.6
26	4	1983	24.97	42.64	0	7.6
27	4	1983	25.48	40.94	0	7
28	4	1983	24.45	42.44	0	7.6
29	4	1983	25.83	43.71	0	7.8
30	4	1983	27.76	43.06	0	7.3
1	5	1983	28.33	42.98	0	7.2
2	5	1983	27.01	42.64	0	7.3
3	5	1983	27.1	43.76	0	7.7
4	5	1983	26.58	42.25	0	7.3
5	5	1983	26.71	44.1	0	7.8
6	5	1983	25.36	42.06	0	7.4
7	5	1983	24.87	42.86	0	7.7
8	5	1983	25.17	43.99	0	8
9	5	1983	24.12	44.37	0	8.3
10	5	1983	25.98	43.18	0	7.7
11	5	1983	25.98	43.38	0	7.7
12	5	1983	27.2	43.49	0	7.6
13	5	1983	24.8	43.44	0	7.9
14	5	1983	28.67	40.02	0	6.2
15	5	1983	28.27	41.17	0	6.6
16	5	1983	25.21	39.62	0	6.7
17	5	1983	24.48	41.11	0	7.3
18	5	1983	25.8	42.58	0	7.5
19	5	1983	27.41	39.28	0	6.2
20	5	1983	24.98	36.66	0	5.8
21	5	1983	25.24	36.94	0	5.9
22	5	1983	27.07	40.87	0	6.8
23	5	1983	28.85	42.74	0	7
24	5	1983	27.01	42.67	0	7.3
25	5	1983	25.89	43.71	0	7.8
26	5	1983	27.17	42.88	0	7.4
27	5	1983	27.21	41.74	0	7
28	5	1983	27.77	41.46	0	6.8
29	5	1983	26.5	43.65	0	7.7
30	5	1983	26.47	41.78	0	7.1
31	5	1983	26.72	41.54	0	7
1	6	1983	27.25	44.58	0	7.9
2	6	1983	29.97	42.72	0	6.8
3	6	1983	27.03	41.47	0	6.9
4	6	1983	26.69	41.97	0	7.2
5	6	1983	25.75	41.01	0	7
6	6	1983	26.3	40.76	0	6.8
7	6	1983	25.43	39.74	0	6.7
8	6	1983	27.65	40.3	0	6.5
9	6	1983	25.72	41.35	0	7.1
10	6	1983	25.8	41.26	0	7.1
11	6	1983	25.28	40.48	0	6.9
12	6	1983	25.04	37.84	3.9	6.2
13	6	1983	27.26	34.6	7.79	4.6
14	6	1983	27.59	36.48	0	5.2
15	6	1983	26.5	45.08	0	8.1
16	6	1983	25.61	39.4	0	6.5
17	6	1983	26.05	37.52	0	5.9
18	6	1983	24.33	31.93	0	4.4
19	6	1983	24.45	31.76	0	4.3
20	6	1983	24.48	36.25	0	5.8
21	6	1983	24.33	38.55	0	6.5
22	6	1983	24.32	41.26	0	7.3
23	6	1983	24.42	41.67	0	7.4
24	6	1983	24.58	40.5	0	7
25	6	1983	24.54	39.53	0	6.7
26	6	1983	26.41	39.16	3.76	6.3
27	6	1983	26.89	37.58	3.76	5.7
28	6	1983	26.87	38.72	0	6.1
29	6	1983	26.12	41.9	0	7.2
30	6	1983	24.46	41.44	0	7.3
1	7	1983	25.59	39.55	0	6.6
2	7	1983	26.68	38.52	0	6.1
3	7	1983	26.13	37.96	0	6
4	7	1983	26.05	37.49	0	5.8
5	7	1983	26.19	36.68	0	5.6
6	7	1983	26.2	37.49	0	5.8
7	7	1983	25.11	38.84	0	6.4
8	7	1983	26.33	37.72	0	5.9
9	7	1983	24.42	34.73	0	5.3
10	7	1983	25.78	36.85	0	5.7
11	7	1983	25.9	40.11	10.12	6.7
12	7	1983	24.65	36.78	0	5.9
13	7	1983	25.04	34.99	10.12	5.3
14	7	1983	24.44	36.14	0	5.7
15	7	1983	25.03	38.8	0	6.4
16	7	1983	24.78	38.98	0	6.5
17	7	1983	26.03	39.57	0	6.5
18	7	1983	24.95	37.91	0	6.2
19	7	1983	25.24	38.23	0	6.2
20	7	1983	27.18	37.67	0	5.7
21	7	1983	25.33	38.62	0	6.3
22	7	1983	24.1	39.22	0	6.7
23	7	1983	26.29	38.37	0	6.1
24	7	1983	26.27	39.15	0	6.3
25	7	1983	24.73	38.64	0	6.4
26	7	1983	22.91	38.82	0	6.8
27	7	1983	22.69	38.28	0	6.6
28	7	1983	22.3	40.93	0	7.5
29	7	1983	24.37	39.96	0	6.9
30	7	1983	26.94	38.8	0	6.1
31	7	1983	26.07	37.83	0	5.9
1	8	1983	25.48	35.42	0	5.3
2	8	1983	26.35	36.92	3.95	5.6
3	8	1983	25.74	38.92	11.85	6.3
4	8	1983	25.05	39.7	0	6.7
5	8	1983	25.43	37.15	0	5.8
6	8	1983	25.15	36.12	0	5.6
7	8	1983	24.51	37.99	0	6.3
8	8	1983	27.16	40.7	0	6.6
9	8	1983	27.48	38.77	8.7	6
10	8	1983	26.45	38.36	0	6
11	8	1983	26.36	38.46	10.39	6.1
12	8	1983	25.37	38.14	0	6.1
13	8	1983	24.56	36.92	0	5.9
14	8	1983	24.83	30.53	0	3.8
15	8	1983	24.6	31.9	0	4.3
16	8	1983	23.61	37.56	0	6.3
17	8	1983	24.35	39.05	0	6.6
18	8	1983	26.14	36.31	0	5.4
19	8	1983	24.2	36.85	0	5.9
20	8	1983	24.99	33.9	0	4.9
21	8	1983	26.18	38.33	13.24	6
22	8	1983	25.98	40.26	0	6.7
23	8	1983	25.4	31.71	0	4
24	8	1983	23.84	32.28	0	4.6
25	8	1983	23.74	35.69	6.62	5.6
26	8	1983	24.44	38.98	0	6.5
27	8	1983	23.65	35.54	0	5.6
28	8	1983	24.64	33.34	0	4.7
29	8	1983	25.01	35	5.05	5.2
30	8	1983	24.09	37.99	0	6.2
31	8	1983	23.76	38.05	0	6.3
1	9	1983	24.55	37.9	14.86	6.1
2	9	1983	23.41	39.99	0	6.9
3	9	1983	23.69	39.27	0	6.6
4	9	1983	23.62	37.51	0	6.1
5	9	1983	25.32	36.81	0	5.6
6	9	1983	25.33	39.8	0	6.5
7	9	1983	24.58	37.91	0	6.1
8	9	1983	25.69	33.98	3.15	4.6
9	9	1983	24.21	37.61	6.29	6
10	9	1983	24.49	39.19	0	6.4
11	9	1983	25.1	30.9	13.86	3.8
12	9	1983	24.08	33.2	20.79	4.7
13	9	1983	24.55	36.9	0	5.7
14	9	1983	23.03	36.5	0	5.8
15	9	1983	24.56	35.94	0	5.4
16	9	1983	24.08	38.17	0	6.1
17	9	1983	21.7	38.66	0	6.6
18	9	1983	25.2	37.01	0	5.6
19	9	1983	24.75	36.67	0	5.6
20	9	1983	24.9	36.87	0	5.6
21	9	1983	23.76	35.54	0	5.4
22	9	1983	24.25	36.29	14	5.5
23	9	1983	23.62	35.94	0	5.5
24	9	1983	24.07	37.47	0	5.9
25	9	1983	26.37	39.34	0	6
26	9	1983	24.23	40.21	0	6.6
27	9	1983	23.47	37.97	0	6
28	9	1983	24.18	33.58	0	4.7
29	9	1983	23.94	30.27	8.47	3.7
30	9	1983	24.4	33.31	0	4.5
1	10	1983	24.24	39.43	7.79	6.3
2	10	1983	22.08	40.72	0	6.9
3	10	1983	23.62	39.46	0	6.4
4	10	1983	23.89	38.9	0	6.1
5	10	1983	21.39	36.76	2.6	5.9
6	10	1983	22.76	36.87	0	5.7
7	10	1983	23.69	38.82	0	6.1
8	10	1983	24.13	40.57	0	6.5
9	10	1983	24.1	37.81	0	5.7
10	10	1983	25.83	39.14	0	5.8
11	10	1983	22.48	40.69	0	6.7
12	10	1983	24.96	39.83	0	6.1
13	10	1983	23.51	39.98	0	6.3
14	10	1983	22.3	40.68	0	6.7
15	10	1983	21.09	40.05	0	6.6
16	10	1983	22.69	40.23	0	6.5
17	10	1983	22.61	39.35	0	6.2
18	10	1983	23.86	39.7	0	6.1
19	10	1983	23.08	39.05	0	6.1
20	10	1983	21.85	37.7	0	5.8
21	10	1983	21.59	38.1	0	6
22	10	1983	22.08	38.49	0	6
23	10	1983	20.55	38.33	0	6.1
24	10	1983	21.77	37.55	0	5.8
25	10	1983	22.21	38.52	0	5.9
26	10	1983	24.96	39.03	0	5.7
27	10	1983	21.08	39.26	0	6.2
28	10	1983	19.76	39.28	0	6.4
29	10	1983	21	38.55	0	6
30	10	1983	20.37	37.69	0	5.9
31	10	1983	21.93	40.09	0	6.3
1	11	1983	22.77	39.61	0	6
2	11	1983	20.33	38.93	0	6.1
3	11	1983	21.75	39.3	0	6
4	11	1983	21	38.62	0	5.9
5	11	1983	19.45	38.19	0	6
6	11	1983	20.71	37.45	0	5.7
7	11	1983	20.63	36.23	0	5.4
8	11	1983	20.15	38.03	0	5.8
9	11	1983	22.44	34.41	0	4.6
10	11	1983	21.62	39.33	0.66	5.9
11	11	1983	20.82	38.68	0	5.9
12	11	1983	21	38.78	0	5.9
13	11	1983	24.03	36.15	0	4.8
14	11	1983	21.89	38.15	0	5.6
15	11	1983	22.83	38.12	0	5.4
16	11	1983	20.83	38.94	0	5.9
17	11	1983	21.69	36.25	0	5.1
18	11	1983	21.05	38.99	0	5.8
19	11	1983	21.54	38.95	0	5.7
20	11	1983	22.05	34.58	0	4.6
21	11	1983	20.8	38.62	0	5.7
22	11	1983	20.83	37.76	0	5.5
23	11	1983	18.74	37.31	0	5.6
24	11	1983	18.07	37.06	0	5.6
25	11	1983	19.26	37.72	0	5.6
26	11	1983	18.31	37.01	0	5.5
27	11	1983	18.65	35.91	0	5.3
28	11	1983	18.44	36.3	0	5.4
29	11	1983	18.7	36.33	0	5.3
30	11	1983	18.42	35.18	0	5.1
1	12	1983	18.69	33.56	0	4.7
2	12	1983	16.87	33.35	0	4.8
3	12	1983	20.04	29.87	0	3.7
4	12	1983	20.72	34.94	0	4.8
5	12	1983	19.4	34.9	0	4.9
6	12	1983	18.47	35.19	0	5
7	12	1983	20.26	35.91	0.06	5
8	12	1983	20.23	35.04	0.03	4.8
9	12	1983	20.78	31.26	0	3.9
10	12	1983	18.58	31.28	0.08	4.2
11	12	1983	14.01	30.55	0	4.5
12	12	1983	15.27	27.15	0	3.6
13	12	1983	15.49	31.75	0	4.6
14	12	1983	14.95	33.08	0	4.9
15	12	1983	15.29	32.9	0	4.8
16	12	1983	15.8	33.6	0	4.9
17	12	1983	15.62	33.32	0	4.9
18	12	1983	17.74	32.69	0.12	4.5
19	12	1983	16.8	32.8	0	4.7
20	12	1983	16.8	32.7	0	4.6
21	12	1983	14.51	32.25	0.13	4.8
22	12	1983	13.98	32.28	0	4.8
23	12	1983	15.47	33.98	0	5
24	12	1983	17.08	34.58	0	5
25	12	1983	18.67	33.34	0	4.6
26	12	1983	18.23	28.28	0	3.5
27	12	1983	16.28	33.78	0	4.9
28	12	1983	18	31.05	0	4.2
29	12	1983	15.54	32.6	0	4.8
30	12	1983	15.12	30.86	0	4.4
31	12	1983	13.34	29.33	0	4.3
1	1	1984	11.86	29.12	0	4
2	1	1984	11.52	32.5	0	4.6
3	1	1984	17.23	34.05	0	4.6
4	1	1984	19.73	31.8	0	4.3
5	1	1984	18.73	31.12	0	4.3
6	1	1984	16.01	31.44	0	4.3
7	1	1984	15.18	28.57	0	3.9
8	1	1984	12.62	27.94	0	3.9
9	1	1984	12.11	28.09	0	3.9
10	1	1984	12.32	30.36	0	4.3
11	1	1984	13.95	31.81	0.16	4.4
12	1	1984	15.26	32.03	0	4.7
13	1	1984	16.65	30.5	0	4.3
14	1	1984	15.81	30.8	0	4.2
15	1	1984	15.51	32.69	0	4.6
16	1	1984	15.4	33.7	0	4.8
17	1	1984	16.46	34	0	4.7
18	1	1984	16.36	33.73	0	4.8
19	1	1984	18.04	29.08	0	3.9
20	1	1984	15.36	32.49	0	4.7
21	1	1984	15.83	33.37	0	4.7
22	1	1984	16.68	33.01	0	4.7
23	1	1984	17.38	32.8	0	4.1
24	1	1984	18.74	33.99	0	4.5
25	1	1984	18.77	31.98	0.28	4.5
26	1	1984	17.1	35.21	0	5.1
27	1	1984	17.8	35.44	0	5.2
28	1	1984	17.58	34.58	0	5
29	1	1984	18.29	31.8	0	4.4
30	1	1984	15.64	31.44	0	4.7
31	1	1984	14.17	30.93	0	4.7
1	2	1984	13.79	30.25	0	4.7
2	2	1984	14.91	30.77	0	4.5
3	2	1984	15.04	31.21	0	4.9
4	2	1984	16.9	32.15	0	4.7
5	2	1984	15.69	31.32	0	4.5
6	2	1984	16.9	32.12	0.1	4.8
7	2	1984	14.97	34.01	0.1	5.2
8	2	1984	15.8	33.42	0.1	5.1
9	2	1984	15.7	32.51	0.1	4.9
10	2	1984	17.27	32.69	0.1	5.1
11	2	1984	15.98	35.44	0	5.9
12	2	1984	15.98	35.58	0	5.4
13	2	1984	16.31	34.18	0	5.2
14	2	1984	14.94	33.65	0	5
15	2	1984	14.7	34.19	0	5.2
16	2	1984	14.05	35.13	0	5.4
17	2	1984	14.83	35.18	0	5.8
18	2	1984	15.09	35.86	0	5.9
19	2	1984	16.17	36.32	0	5.7
20	2	1984	15.8	36.47	0	5.8
21	2	1984	16.49	37.54	0	6.4
22	2	1984	16.94	37.85	0	6.4
23	2	1984	18.18	37.65	0	5.7
24	2	1984	17.74	36.51	0	5.4
25	2	1984	17.41	36.8	0	6
26	2	1984	18.72	36.56	0	5.6
27	2	1984	18.12	37.78	0	6.1
28	2	1984	19.8	32.4	0	5.2
29	2	1984	17.37	35.08	0	5.5
1	3	1984	17.28	35.9	0	6
2	3	1984	17.83	38.73	0	6.5
3	3	1984	19.08	38.64	0	6.3
4	3	1984	19.15	38.82	0.05	6
5	3	1984	19.71	34.93	0	5.5
6	3	1984	17.33	35.85	0	6
7	3	1984	18.69	37.43	0	6.2
8	3	1984	17.55	38.04	0	6.4
9	3	1984	19.21	39.28	0	6.6
10	3	1984	19.98	34.29	0	5.9
11	3	1984	17.57	33.05	0	5.8
12	3	1984	18.07	32.51	0	5.7
13	3	1984	17.88	34.8	0	6.1
14	3	1984	20.08	36.08	0	6.1
15	3	1984	18.98	35.73	0	6.2
16	3	1984	19.94	37.63	0	6.4
17	3	1984	21.29	37.85	0	6.5
18	3	1984	21.42	38.1	0	6.5
19	3	1984	21.18	37.12	0	6.4
20	3	1984	22.28	35.16	0	4.6
21	3	1984	19.8	32.66	0	5.5
22	3	1984	18.3	32.63	0	5.8
23	3	1984	19.66	34.53	0	6.2
24	3	1984	18.92	37.08	0	6.6
25	3	1984	19.99	38.85	0	6.9
26	3	1984	20.05	39.06	0	7.1
27	3	1984	20.94	39.76	0	6.9
28	3	1984	20.74	40.97	0	7.1
29	3	1984	22.07	42.19	0	7.2
30	3	1984	21.51	42.05	0	7.4
31	3	1984	22.34	42.14	0	7.4
1	4	1984	21.94	41.58	0	7.4
2	4	1984	23.53	40.88	0.05	7.1
3	4	1984	23.56	39.1	0	7.2
4	4	1984	21.19	40.52	0.1	6
5	4	1984	20.57	41.05	0	7.3
6	4	1984	21.47	41.54	0	7.4
7	4	1984	23.46	41.3	0	7.3
8	4	1984	21.23	41.08	0	7.5
9	4	1984	22.01	41.16	0	7.3
10	4	1984	20.8	41.13	0	7.6
11	4	1984	20.46	41.48	0	7.7
12	4	1984	22.73	42.44	0	7.8
13	4	1984	23.28	40.1	0	7.3
14	4	1984	21.29	39.4	0	7.1
15	4	1984	21.83	40.28	0	7.3
16	4	1984	21.58	41.47	0	7.3
17	4	1984	22.62	42.82	0	7.7
18	4	1984	24.42	43.12	0	7.7
19	4	1984	24.3	42.38	0	6.8
20	4	1984	23.31	41.76	0	6.6
21	4	1984	23.3	41.08	0	7.7
22	4	1984	22.91	40.54	0	7.5
23	4	1984	22.56	41.02	0	7.5
24	4	1984	22.9	41.46	0	7.5
25	4	1984	21.63	41.19	0	7.5
26	4	1984	21.9	40.76	0	7.3
27	4	1984	23.51	40.59	0	7.6
28	4	1984	22.33	39.81	0	7.4
29	4	1984	21.52	38.57	0	5.8
30	4	1984	20.03	38.03	0	6.2
1	5	1984	23.53	38.88	0	7.1
2	5	1984	23.66	39.83	0	7.1
3	5	1984	22.73	40.15	0	6.5
4	5	1984	24.84	41.55	0	6.4
5	5	1984	28.19	40.81	0	7.2
6	5	1984	27.06	42.55	0	7.5
7	5	1984	28.19	42.4	0	7.5
8	5	1984	27.16	42.44	0	6.8
9	5	1984	25.44	40.34	0	7
10	5	1984	23	40.53	0	7.2
11	5	1984	22.42	40.76	0	7.1
12	5	1984	25.38	42.47	0	7.8
13	5	1984	30.23	44.74	0	7.8
14	5	1984	27.26	44.37	0	7.7
15	5	1984	27.13	43.49	0	7.1
16	5	1984	26.01	43.17	0	7.7
17	5	1984	26.62	42.64	0	7.6
18	5	1984	26.7	43.23	0	7.7
19	5	1984	29.29	40.63	0	6.8
20	5	1984	27.8	42.8	0	7.6
21	5	1984	27.79	43.51	0	7.5
22	5	1984	27.29	42.64	0	7.3
23	5	1984	27.03	43.43	0	7.7
24	5	1984	27.8	41.48	0	5
25	5	1984	26.47	43.08	0	6.7
26	5	1984	26.84	41.13	0	6.6
27	5	1984	29.47	40.48	0	6.6
28	5	1984	29.01	41.88	0	6.3
29	5	1984	31.15	43.94	0	7.7
30	5	1984	28.72	43.83	0	7.8
31	5	1984	26.68	42.6	0	7.4
1	6	1984	28.05	40.79	0	5.5
2	6	1984	25.84	36.87	16.98	5.5
3	6	1984	23.89	31.99	0	4.9
4	6	1984	26.44	37.48	0	5.8
5	6	1984	28.58	42.37	0	7.4
6	6	1984	28.75	42.48	0	7.6
7	6	1984	25.23	40.87	0	7
8	6	1984	27.12	37.87	0	6.8
9	6	1984	26.87	39.55	15.12	6.1
10	6	1984	24.8	42.94	0	7.7
11	6	1984	25.37	40.98	0	6
12	6	1984	25.84	41.58	0	7.1
13	6	1984	26.98	44.12	0	8.2
14	6	1984	25.48	39.36	0	6.9
15	6	1984	27.16	31.73	0	5.8
16	6	1984	26.07	37.4	0	6.3
17	6	1984	23.95	41.2	0	7.5
18	6	1984	24.85	38.54	0	6.9
19	6	1984	26.73	34.05	5.72	6.3
20	6	1984	25.52	36.88	5.72	6.1
21	6	1984	22.71	41.12	0	7.5
22	6	1984	24.11	40.17	0	7.4
23	6	1984	24.68	39.12	0	6.9
24	6	1984	26.98	34.4	0	5.7
25	6	1984	24.51	37.71	0	6.3
26	6	1984	23.58	37.69	8.88	6.6
27	6	1984	24.63	39.13	17.77	6.4
28	6	1984	24.68	38.76	0	6.2
29	6	1984	23.71	38.12	0	6.4
30	6	1984	23.99	37.98	0	6.8
1	7	1984	23.51	40.64	0	7.6
2	7	1984	22.66	39.82	0	7.2
3	7	1984	23.01	37.88	0	6.9
4	7	1984	24.34	37.81	5.62	6.5
5	7	1984	24.89	39.3	0	7.1
6	7	1984	25.04	39.98	0	6.6
7	7	1984	24.44	37.37	4.84	5.9
8	7	1984	22.55	38.32	0	6.2
9	7	1984	25	39.75	0	7.3
10	7	1984	25.08	39.29	0	6.2
11	7	1984	23.39	40.11	0	7.3
12	7	1984	23	37.86	0	7.1
13	7	1984	25.58	33.23	0	5.2
14	7	1984	25.89	32.71	9.68	5.6
15	7	1984	24.34	32.07	9.68	5.7
16	7	1984	21.87	36.62	3.74	6.3
17	7	1984	21.12	36.71	0	6.7
18	7	1984	21.63	37.64	0	6
19	7	1984	21.99	38.37	0	7
20	7	1984	24.18	37.12	0	5.8
21	7	1984	24.5	38.05	0	6.9
22	7	1984	23.97	35.34	0	6
23	7	1984	23.55	38.7	0	7
24	7	1984	23.83	38.84	5.59	6.2
25	7	1984	24.08	37.81	0	6.7
26	7	1984	24.58	36.54	0	6.4
27	7	1984	25.54	37.64	0	6.4
28	7	1984	25.14	40.79	0	7.4
29	7	1984	24.78	34.75	0	6.4
30	7	1984	24.65	34.11	11.1	3.6
31	7	1984	24.39	35.21	0	6.4
1	8	1984	24.21	35.15	0	5.2
2	8	1984	24.57	37.19	0	5.7
3	8	1984	24.11	36.24	4.74	6.7
4	8	1984	22.61	37.58	4.74	6.6
5	8	1984	24.5	37.41	4.74	6.4
6	8	1984	25.05	38.39	0	6.7
7	8	1984	25.89	39.44	0	6.8
8	8	1984	24.92	39.7	0	6.2
9	8	1984	23.34	39.01	0	7.1
10	8	1984	24.76	39.37	0	6.9
11	8	1984	26.63	40.01	0	7
12	8	1984	24.62	35.26	0	6.4
13	8	1984	24.9	38.51	0	7
14	8	1984	25.7	39.18	0	6.9
15	8	1984	27.1	36.05	0	6.3
16	8	1984	23.76	38.08	0	6.3
17	8	1984	24.98	34.08	11.77	5.5
18	8	1984	23.99	35.5	0	6.2
19	8	1984	24.82	39.62	0	6.8
20	8	1984	23.58	38.86	0	6.2
21	8	1984	25.4	38.16	0	6.5
22	8	1984	25.54	37.2	0	6.3
23	8	1984	24.2	39.44	0	6.7
24	8	1984	26.02	31.65	0	5.3
25	8	1984	24.52	37	0	5.2
26	8	1984	24.87	36.98	0	5.6
